time,open,high,low,Close,tick_volume,spread,real_volume
2024-03-13 22:15:00,2172.44,2172.66,2172.36,2172.48,92,19,0
2024-03-13 22:20:00,2172.46,2173.09,2172.4,2173.0,140,19,0
2024-03-13 22:25:00,2172.99,2174.63,2172.7,2174.51,200,21,0
2024-03-13 22:30:00,2174.49,2174.74,2173.79,2173.89,160,21,0
2024-03-13 22:35:00,2173.84,2174.55,2173.81,2174.4,124,19,0
2024-03-13 22:40:00,2174.41,2175.17,2174.41,2174.45,119,19,0
2024-03-13 22:45:00,2174.41,2174.68,2174.1,2174.59,139,19,0
2024-03-13 22:50:00,2174.6,2174.68,2174.38,2174.46,114,19,0
2024-03-13 22:55:00,2174.49,2174.59,2174.16,2174.59,66,21,0
2024-03-14 00:00:00,2174.44,2174.79,2173.98,2174.48,125,19,0
2024-03-14 00:05:00,2174.4,2174.9,2174.06,2174.67,144,19,0
2024-03-14 00:10:00,2174.68,2174.88,2174.22,2174.26,99,19,0
2024-03-14 00:15:00,2174.29,2174.48,2174.26,2174.4,52,19,0
2024-03-14 00:20:00,2174.4,2175.07,2174.33,2174.41,75,19,0
2024-03-14 00:25:00,2174.33,2174.83,2174.33,2174.61,46,19,0
2024-03-14 00:30:00,2174.67,2175.03,2174.63,2174.75,74,19,0
2024-03-14 00:35:00,2174.77,2175.13,2174.73,2175.13,72,19,0
2024-03-14 00:40:00,2175.09,2175.43,2175.08,2175.43,41,19,0
2024-03-14 00:45:00,2175.33,2175.35,2174.86,2174.94,38,19,0
2024-03-14 00:50:00,2175.01,2175.09,2174.55,2174.7,38,19,0
2024-03-14 00:55:00,2174.74,2174.75,2174.57,2174.65,32,19,0
2024-03-14 01:00:00,2174.62,2175.62,2174.62,2175.34,113,19,0
2024-03-14 01:05:00,2175.37,2175.61,2175.2,2175.32,72,19,0
2024-03-14 01:10:00,2175.4,2175.5,2175.03,2175.12,64,19,0
2024-03-14 01:15:00,2175.13,2175.55,2175.07,2175.51,52,19,0
2024-03-14 01:20:00,2175.43,2175.43,2175.3,2175.4,93,19,0
2024-03-14 01:25:00,2175.42,2176.16,2175.42,2175.99,80,19,0
2024-03-14 01:30:00,2176.0,2176.09,2175.17,2175.23,93,19,0
2024-03-14 01:35:00,2175.28,2176.07,2175.22,2175.94,70,19,0
2024-03-14 01:40:00,2175.95,2175.97,2175.16,2175.55,145,19,0
2024-03-14 01:45:00,2175.52,2175.9,2175.13,2175.39,153,19,0
2024-03-14 01:50:00,2175.41,2175.59,2175.19,2175.29,93,19,0
2024-03-14 01:55:00,2175.25,2175.53,2175.19,2175.48,125,19,0
2024-03-14 02:00:00,2175.47,2175.85,2174.72,2174.85,185,19,0
2024-03-14 02:05:00,2174.86,2175.5,2174.77,2175.07,163,19,0
2024-03-14 02:10:00,2175.01,2175.01,2174.2,2174.4,147,19,0
2024-03-14 02:15:00,2174.36,2174.54,2174.07,2174.47,224,19,0
2024-03-14 02:20:00,2174.46,2174.87,2174.4,2174.68,133,19,0
2024-03-14 02:25:00,2174.67,2174.76,2174.23,2174.34,121,19,0
2024-03-14 02:30:00,2174.35,2174.91,2174.31,2174.64,156,19,0
2024-03-14 02:35:00,2174.64,2174.94,2174.48,2174.48,96,19,0
2024-03-14 02:40:00,2174.43,2174.52,2173.98,2174.31,155,19,0
2024-03-14 02:45:00,2174.32,2175.03,2174.11,2174.65,163,19,0
2024-03-14 02:50:00,2174.65,2175.95,2174.65,2175.88,246,19,0
2024-03-14 02:55:00,2175.87,2176.54,2175.77,2176.23,251,21,0
2024-03-14 03:00:00,2176.29,2176.93,2175.84,2176.76,491,21,0
2024-03-14 03:05:00,2176.75,2176.94,2176.02,2176.45,384,21,0
2024-03-14 03:10:00,2176.5,2176.5,2174.94,2175.14,407,19,0
2024-03-14 03:15:00,2175.13,2175.35,2174.75,2175.26,231,19,0
2024-03-14 03:20:00,2175.28,2175.78,2174.94,2174.96,334,21,0
2024-03-14 03:25:00,2174.95,2175.11,2174.09,2174.21,282,19,0
2024-03-14 03:30:00,2174.22,2175.17,2173.59,2174.16,275,21,0
2024-03-14 03:35:00,2174.16,2174.3,2173.52,2174.02,322,21,0
2024-03-14 03:40:00,2174.02,2174.09,2173.22,2173.66,303,21,0
2024-03-14 03:45:00,2173.7,2174.14,2173.53,2173.88,244,19,0
2024-03-14 03:50:00,2173.93,2173.93,2173.19,2173.63,189,19,0
2024-03-14 03:55:00,2173.6,2174.75,2173.55,2174.69,242,21,0
2024-03-14 04:00:00,2174.68,2175.08,2174.49,2174.81,230,19,0
2024-03-14 04:05:00,2174.77,2175.23,2174.24,2174.81,224,21,0
2024-03-14 04:10:00,2174.8,2175.4,2174.7,2174.82,212,19,0
2024-03-14 04:15:00,2174.81,2175.03,2174.65,2174.75,161,19,0
2024-03-14 04:20:00,2174.76,2175.16,2174.66,2175.12,178,19,0
2024-03-14 04:25:00,2175.14,2175.15,2174.65,2174.71,143,19,0
2024-03-14 04:30:00,2174.74,2174.84,2174.36,2174.47,180,19,0
2024-03-14 04:35:00,2174.46,2174.54,2173.54,2173.81,159,19,0
2024-03-14 04:40:00,2173.76,2173.89,2173.4,2173.5,132,19,0
2024-03-14 04:45:00,2173.5,2173.91,2173.47,2173.82,175,19,0
2024-03-14 04:50:00,2173.92,2173.92,2172.73,2172.75,186,21,0
2024-03-14 04:55:00,2172.84,2173.04,2172.57,2172.74,185,19,0
2024-03-14 05:00:00,2172.7,2173.51,2172.53,2173.29,225,21,0
2024-03-14 05:05:00,2173.3,2173.7,2173.11,2173.7,178,19,0
2024-03-14 05:10:00,2173.7,2173.99,2173.61,2173.86,179,19,0
2024-03-14 05:15:00,2173.87,2174.05,2172.92,2173.02,193,19,0
2024-03-14 05:20:00,2173.08,2173.56,2172.8,2173.54,191,20,0
2024-03-14 05:25:00,2173.54,2173.54,2172.15,2172.38,164,21,0
2024-03-14 05:30:00,2172.34,2172.48,2171.44,2171.64,174,19,0
2024-03-14 05:35:00,2171.65,2171.81,2171.26,2171.27,182,20,0
2024-03-14 05:40:00,2171.26,2171.58,2171.12,2171.44,154,21,0
2024-03-14 05:45:00,2171.43,2172.41,2171.43,2172.4,143,21,0
2024-03-14 05:50:00,2172.38,2172.57,2172.2,2172.42,85,19,0
2024-03-14 05:55:00,2172.32,2172.32,2171.95,2172.22,69,19,0
2024-03-14 06:00:00,2172.23,2172.32,2171.84,2171.91,67,19,0
2024-03-14 06:05:00,2171.94,2172.45,2171.85,2172.41,77,19,0
2024-03-14 06:10:00,2172.42,2172.46,2171.72,2171.72,84,19,0
2024-03-14 06:15:00,2171.72,2171.81,2171.32,2171.62,91,19,0
2024-03-14 06:20:00,2171.62,2171.63,2171.38,2171.42,102,19,0
2024-03-14 06:25:00,2171.36,2171.63,2171.1,2171.47,62,19,0
2024-03-14 06:30:00,2171.46,2171.46,2171.01,2171.14,122,19,0
2024-03-14 06:35:00,2171.13,2171.69,2171.03,2171.45,90,19,0
2024-03-14 06:40:00,2171.47,2171.96,2171.45,2171.61,121,19,0
2024-03-14 06:45:00,2171.61,2171.71,2171.5,2171.61,100,19,0
2024-03-14 06:50:00,2171.6,2172.0,2171.56,2172.0,59,19,0
2024-03-14 06:55:00,2171.98,2171.98,2171.68,2171.7,56,19,0
2024-03-14 07:00:00,2171.69,2171.9,2171.03,2171.03,151,19,0
2024-03-14 07:05:00,2171.04,2171.04,2169.75,2170.12,229,19,0
2024-03-14 07:10:00,2170.14,2170.45,2170.02,2170.27,100,19,0
2024-03-14 07:15:00,2170.23,2170.93,2170.18,2170.66,149,19,0
2024-03-14 07:20:00,2170.65,2170.89,2170.34,2170.55,168,19,0
2024-03-14 07:25:00,2170.52,2171.43,2170.31,2171.35,142,19,0
2024-03-14 07:30:00,2171.34,2171.34,2170.62,2171.09,334,21,0
2024-03-14 07:35:00,2171.06,2171.41,2170.94,2171.15,255,19,0
2024-03-14 07:40:00,2171.13,2171.13,2170.3,2170.31,182,19,0
2024-03-14 07:45:00,2170.32,2170.33,2169.69,2169.88,218,19,0
2024-03-14 07:50:00,2169.87,2169.95,2168.75,2169.28,290,19,0
2024-03-14 07:55:00,2169.27,2169.34,2168.65,2168.81,242,19,0
2024-03-14 08:00:00,2168.9,2169.84,2168.58,2169.27,289,19,0
2024-03-14 08:05:00,2169.27,2169.3,2167.78,2168.14,314,19,0
2024-03-14 08:10:00,2168.15,2169.02,2168.11,2168.89,253,19,0
2024-03-14 08:15:00,2168.81,2169.79,2168.63,2169.45,291,19,0
2024-03-14 08:20:00,2169.45,2170.17,2168.91,2168.91,231,19,0
2024-03-14 08:25:00,2168.91,2168.99,2168.29,2168.7,286,19,0
2024-03-14 08:30:00,2168.63,2169.76,2168.48,2169.38,339,19,0
2024-03-14 08:35:00,2169.41,2169.84,2168.47,2168.58,205,19,0
2024-03-14 08:40:00,2168.77,2169.01,2168.22,2168.6,303,19,0
2024-03-14 08:45:00,2168.66,2168.84,2167.83,2168.02,162,19,0
2024-03-14 08:50:00,2168.01,2168.48,2167.4,2168.33,226,19,0
2024-03-14 08:55:00,2168.32,2168.72,2168.18,2168.67,222,19,0
2024-03-14 09:00:00,2168.67,2168.67,2168.07,2168.46,210,19,0
2024-03-14 09:05:00,2168.47,2168.9,2168.3,2168.71,208,19,0
2024-03-14 09:10:00,2168.69,2168.69,2167.69,2167.69,165,19,0
2024-03-14 09:15:00,2167.73,2168.25,2167.47,2167.78,138,19,0
2024-03-14 09:20:00,2167.79,2168.31,2167.78,2168.2,207,19,0
2024-03-14 09:25:00,2168.18,2169.01,2167.67,2167.67,268,19,0
2024-03-14 09:30:00,2167.69,2168.85,2167.57,2167.96,476,19,0
2024-03-14 09:35:00,2167.88,2168.25,2167.51,2167.61,305,19,0
2024-03-14 09:40:00,2167.66,2168.12,2167.46,2167.93,285,19,0
2024-03-14 09:45:00,2167.94,2168.32,2167.78,2167.82,192,19,0
2024-03-14 09:50:00,2167.8,2168.4,2167.71,2168.35,240,19,0
2024-03-14 09:55:00,2168.35,2168.67,2168.11,2168.67,250,19,0
2024-03-14 10:00:00,2168.63,2169.08,2168.3,2168.78,452,19,0
2024-03-14 10:05:00,2168.78,2169.11,2168.11,2168.59,372,19,0
2024-03-14 10:10:00,2168.59,2169.05,2168.16,2168.42,345,19,0
2024-03-14 10:15:00,2168.42,2169.09,2168.24,2169.0,319,19,0
2024-03-14 10:20:00,2169.05,2169.82,2169.02,2169.72,273,19,0
2024-03-14 10:25:00,2169.7,2170.01,2169.46,2169.6,255,19,0
2024-03-14 10:30:00,2169.62,2169.8,2168.88,2169.54,492,19,0
2024-03-14 10:35:00,2169.55,2169.96,2169.21,2169.26,359,19,0
2024-03-14 10:40:00,2169.25,2169.31,2168.65,2168.82,215,19,0
2024-03-14 10:45:00,2168.84,2169.07,2168.22,2168.8,233,19,0
2024-03-14 10:50:00,2168.81,2168.98,2168.21,2168.5,220,19,0
2024-03-14 10:55:00,2168.51,2169.6,2168.5,2169.54,249,19,0
2024-03-14 11:00:00,2169.54,2169.86,2169.16,2169.33,258,19,0
2024-03-14 11:05:00,2169.32,2169.46,2168.95,2169.33,265,19,0
2024-03-14 11:10:00,2169.28,2169.34,2168.96,2169.01,274,19,0
2024-03-14 11:15:00,2168.92,2168.92,2167.85,2168.32,359,19,0
2024-03-14 11:20:00,2168.38,2169.19,2168.17,2168.56,275,19,0
2024-03-14 11:25:00,2168.52,2169.14,2168.38,2169.13,238,19,0
2024-03-14 11:30:00,2169.13,2171.44,2169.12,2171.44,330,19,0
2024-03-14 11:35:00,2171.44,2171.62,2170.63,2170.97,307,19,0
2024-03-14 11:40:00,2170.95,2171.77,2170.87,2171.56,369,19,0
2024-03-14 11:45:00,2171.56,2171.9,2171.47,2171.89,304,19,0
2024-03-14 11:50:00,2171.9,2171.97,2169.98,2170.02,313,19,0
2024-03-14 11:55:00,2170.02,2170.08,2169.06,2170.02,461,19,0
2024-03-14 12:00:00,2170.09,2170.09,2167.98,2169.01,447,19,0
2024-03-14 12:05:00,2169.03,2170.28,2168.88,2170.26,277,19,0
2024-03-14 12:10:00,2170.27,2170.28,2169.59,2169.89,153,19,0
2024-03-14 12:15:00,2169.88,2170.57,2169.79,2170.11,239,19,0
2024-03-14 12:20:00,2170.11,2170.27,2169.71,2169.97,184,19,0
2024-03-14 12:25:00,2169.88,2170.18,2169.55,2169.55,213,19,0
2024-03-14 12:30:00,2169.61,2170.72,2169.42,2170.72,189,19,0
2024-03-14 12:35:00,2170.73,2170.82,2170.34,2170.44,188,19,0
2024-03-14 12:40:00,2170.45,2170.75,2170.35,2170.44,187,19,0
2024-03-14 12:45:00,2170.45,2170.85,2170.33,2170.36,178,19,0
2024-03-14 12:50:00,2170.34,2170.81,2170.32,2170.42,136,19,0
2024-03-14 12:55:00,2170.49,2170.81,2170.45,2170.57,189,19,0
2024-03-14 13:00:00,2170.55,2170.8,2170.2,2170.42,245,19,0
2024-03-14 13:05:00,2170.41,2170.53,2170.21,2170.42,151,19,0
2024-03-14 13:10:00,2170.41,2170.59,2169.52,2169.7,206,19,0
2024-03-14 13:15:00,2169.71,2170.01,2169.18,2169.41,220,19,0
2024-03-14 13:20:00,2169.43,2169.83,2168.65,2168.83,230,19,0
2024-03-14 13:25:00,2168.76,2169.4,2168.53,2169.27,315,19,0
2024-03-14 13:30:00,2169.26,2170.02,2169.21,2169.87,179,19,0
2024-03-14 13:35:00,2169.92,2169.99,2169.16,2169.28,181,19,0
2024-03-14 13:40:00,2169.27,2169.3,2168.54,2168.64,233,19,0
2024-03-14 13:45:00,2168.65,2168.65,2167.16,2167.79,306,19,0
2024-03-14 13:50:00,2167.78,2168.48,2167.76,2168.48,238,19,0
2024-03-14 13:55:00,2168.48,2169.08,2168.36,2168.48,253,19,0
2024-03-14 14:00:00,2168.49,2168.5,2166.67,2167.43,444,19,0
2024-03-14 14:05:00,2167.34,2168.79,2167.22,2168.22,472,19,0
2024-03-14 14:10:00,2168.22,2169.11,2167.26,2167.47,483,19,0
2024-03-14 14:15:00,2167.55,2167.91,2165.44,2167.35,597,19,0
2024-03-14 14:20:00,2167.51,2168.48,2165.88,2165.95,669,19,0
2024-03-14 14:25:00,2166.19,2168.2,2166.19,2167.36,443,19,0
2024-03-14 14:30:00,2167.37,2167.83,2161.85,2164.41,1268,21,0
2024-03-14 14:35:00,2164.38,2167.23,2163.74,2167.23,1080,20,0
2024-03-14 14:40:00,2167.22,2170.29,2167.16,2169.3,1086,21,0
2024-03-14 14:45:00,2169.3,2169.61,2165.7,2166.2,1014,19,0
2024-03-14 14:50:00,2166.16,2166.16,2163.19,2164.69,979,20,0
2024-03-14 14:55:00,2164.65,2165.41,2160.37,2162.75,969,19,0
2024-03-14 15:00:00,2162.75,2164.88,2161.73,2163.75,964,21,0
2024-03-14 15:05:00,2163.73,2164.28,2161.5,2161.99,827,19,0
2024-03-14 15:10:00,2162.01,2163.69,2161.37,2163.69,785,19,0
2024-03-14 15:15:00,2163.63,2165.17,2163.13,2164.5,813,20,0
2024-03-14 15:20:00,2164.56,2167.16,2164.5,2165.62,1178,19,0
2024-03-14 15:25:00,2165.61,2165.83,2163.64,2163.72,965,19,0
2024-03-14 15:30:00,2163.64,2164.73,2160.99,2161.22,1062,19,0
2024-03-14 15:35:00,2161.24,2163.64,2159.54,2163.15,1059,19,0
2024-03-14 15:40:00,2163.17,2163.96,2161.59,2162.51,913,19,0
2024-03-14 15:45:00,2162.52,2163.04,2158.48,2161.35,987,19,0
2024-03-14 15:50:00,2161.36,2162.57,2160.98,2162.48,975,19,0
2024-03-14 15:55:00,2162.46,2163.47,2161.2,2162.52,834,19,0
2024-03-14 16:00:00,2162.33,2163.78,2160.95,2163.3,830,19,0
2024-03-14 16:05:00,2163.3,2163.33,2161.56,2161.83,725,19,0
2024-03-14 16:10:00,2161.92,2162.22,2160.29,2160.56,693,19,0
2024-03-14 16:15:00,2160.56,2161.35,2159.77,2160.36,823,19,0
2024-03-14 16:20:00,2160.34,2160.65,2157.63,2159.4,918,19,0
2024-03-14 16:25:00,2159.41,2162.16,2159.32,2162.01,753,19,0
2024-03-14 16:30:00,2162.09,2163.38,2162.08,2162.64,806,19,0
2024-03-14 16:35:00,2162.56,2163.33,2160.78,2161.06,732,19,0
2024-03-14 16:40:00,2161.13,2162.11,2160.19,2161.82,579,19,0
2024-03-14 16:45:00,2161.91,2162.84,2161.16,2162.03,610,19,0
2024-03-14 16:50:00,2162.02,2163.16,2160.95,2161.1,733,19,0
2024-03-14 16:55:00,2161.11,2161.99,2160.25,2161.96,674,19,0
2024-03-14 17:00:00,2161.96,2162.19,2160.07,2160.41,802,19,0
2024-03-14 17:05:00,2160.42,2160.86,2159.3,2160.53,808,19,0
2024-03-14 17:10:00,2160.5,2160.79,2159.25,2159.83,706,19,0
2024-03-14 17:15:00,2159.84,2160.68,2157.14,2157.14,813,19,0
2024-03-14 17:20:00,2157.23,2160.57,2157.04,2159.39,751,19,0
2024-03-14 17:25:00,2159.4,2159.54,2157.42,2157.5,712,19,0
2024-03-14 17:30:00,2157.53,2158.8,2157.27,2157.63,627,19,0
2024-03-14 17:35:00,2157.54,2157.66,2155.5,2156.35,739,19,0
2024-03-14 17:40:00,2156.34,2156.35,2152.7,2153.93,887,19,0
2024-03-14 17:45:00,2153.97,2155.81,2153.97,2154.7,761,20,0
2024-03-14 17:50:00,2154.69,2157.55,2154.58,2157.48,691,19,0
2024-03-14 17:55:00,2157.46,2158.07,2157.0,2157.19,651,19,0
2024-03-14 18:00:00,2157.09,2158.05,2156.68,2157.95,550,19,0
2024-03-14 18:05:00,2157.88,2158.6,2157.19,2158.13,502,19,0
2024-03-14 18:10:00,2158.14,2158.45,2157.61,2158.23,411,19,0
2024-03-14 18:15:00,2158.3,2159.0,2157.87,2158.21,516,19,0
2024-03-14 18:20:00,2158.2,2159.28,2157.8,2158.93,454,19,0
2024-03-14 18:25:00,2158.84,2160.05,2158.66,2159.41,557,19,0
2024-03-14 18:30:00,2159.42,2160.02,2159.01,2159.62,565,19,0
2024-03-14 18:35:00,2159.63,2160.17,2159.28,2160.03,531,19,0
2024-03-14 18:40:00,2160.02,2160.23,2158.53,2159.55,459,19,0
2024-03-14 18:45:00,2159.54,2159.74,2157.91,2157.91,574,19,0
2024-03-14 18:50:00,2157.92,2159.01,2157.82,2158.92,389,19,0
2024-03-14 18:55:00,2158.9,2159.39,2158.05,2158.63,409,19,0
2024-03-14 19:00:00,2158.5,2159.34,2158.03,2159.32,327,19,0
2024-03-14 19:05:00,2159.32,2159.99,2158.91,2159.88,185,19,0
2024-03-14 19:10:00,2159.94,2162.67,2159.94,2162.25,597,19,0
2024-03-14 19:15:00,2162.24,2164.96,2162.19,2163.2,692,19,0
2024-03-14 19:20:00,2163.17,2163.17,2161.97,2162.35,552,19,0
2024-03-14 19:25:00,2162.35,2163.27,2162.07,2162.95,513,19,0
2024-03-14 19:30:00,2162.95,2163.36,2161.87,2162.65,436,19,0
2024-03-14 19:35:00,2162.65,2162.69,2160.78,2160.91,409,19,0
2024-03-14 19:40:00,2160.88,2161.47,2159.85,2160.14,361,19,0
2024-03-14 19:45:00,2160.15,2161.16,2160.15,2161.04,239,19,0
2024-03-14 19:50:00,2161.05,2161.2,2160.5,2160.92,183,19,0
2024-03-14 19:55:00,2160.91,2161.01,2159.88,2160.2,245,19,0
2024-03-14 20:00:00,2160.21,2160.75,2160.21,2160.35,274,19,0
2024-03-14 20:05:00,2160.35,2160.96,2160.23,2160.75,227,19,0
2024-03-14 20:10:00,2160.77,2161.26,2160.27,2161.12,174,19,0
2024-03-14 20:15:00,2161.12,2161.75,2161.12,2161.48,197,19,0
2024-03-14 20:20:00,2161.46,2161.74,2160.91,2161.65,197,19,0
2024-03-14 20:25:00,2161.65,2162.03,2161.48,2161.73,227,19,0
2024-03-14 20:30:00,2161.68,2162.33,2161.24,2162.31,300,19,0
2024-03-14 20:35:00,2162.32,2162.32,2161.51,2161.72,328,19,0
2024-03-14 20:40:00,2161.73,2161.94,2161.56,2161.75,215,19,0
2024-03-14 20:45:00,2161.82,2162.14,2161.59,2162.14,119,19,0
2024-03-14 20:50:00,2162.16,2162.16,2160.85,2161.14,223,19,0
2024-03-14 20:55:00,2161.15,2161.86,2161.15,2161.36,248,19,0
2024-03-14 21:00:00,2161.39,2161.68,2160.61,2161.5,303,19,0
2024-03-14 21:05:00,2161.59,2162.0,2161.31,2161.99,229,19,0
2024-03-14 21:10:00,2161.99,2162.35,2161.8,2162.2,285,19,0
2024-03-14 21:15:00,2162.19,2162.29,2161.58,2161.8,287,19,0
2024-03-14 21:20:00,2161.92,2162.1,2161.82,2161.91,206,19,0
2024-03-14 21:25:00,2161.92,2162.21,2161.87,2162.12,169,19,0
2024-03-14 21:30:00,2162.12,2162.31,2162.02,2162.3,154,19,0
2024-03-14 21:35:00,2162.26,2162.79,2162.17,2162.79,240,19,0
2024-03-14 21:40:00,2162.78,2163.02,2162.35,2162.49,293,19,0
2024-03-14 21:45:00,2162.51,2162.9,2162.13,2162.86,207,19,0
2024-03-14 21:50:00,2162.9,2163.4,2162.9,2163.29,174,19,0
2024-03-14 21:55:00,2163.36,2163.43,2162.7,2163.42,288,19,0
2024-03-14 22:00:00,2163.4,2163.46,2162.6,2162.89,159,19,0
2024-03-14 22:05:00,2162.97,2163.2,2162.92,2163.2,54,19,0
2024-03-14 22:10:00,2163.26,2163.77,2163.26,2163.48,83,19,0
2024-03-14 22:15:00,2163.46,2163.49,2163.05,2163.05,87,19,0
2024-03-14 22:20:00,2163.07,2163.11,2162.78,2162.98,62,19,0
2024-03-14 22:25:00,2162.91,2163.17,2162.56,2162.56,88,19,0
2024-03-14 22:30:00,2162.61,2162.77,2162.6,2162.77,45,19,0
2024-03-14 22:35:00,2162.72,2162.78,2162.32,2162.33,42,19,0
2024-03-14 22:40:00,2162.31,2162.46,2162.13,2162.23,58,19,0
2024-03-14 22:45:00,2162.14,2162.22,2161.82,2162.0,80,19,0
2024-03-14 22:50:00,2161.91,2161.92,2161.68,2161.72,60,19,0
2024-03-14 22:55:00,2161.74,2161.83,2161.7,2161.81,33,21,0
2024-03-15 00:00:00,2161.81,2162.26,2161.67,2162.22,101,19,0
2024-03-15 00:05:00,2162.27,2162.32,2161.95,2162.0,64,19,0
2024-03-15 00:10:00,2161.95,2162.29,2161.95,2162.26,50,19,0
2024-03-15 00:15:00,2162.24,2162.24,2161.9,2162.04,24,19,0
2024-03-15 00:20:00,2162.05,2162.33,2162.05,2162.06,28,19,0
2024-03-15 00:25:00,2162.06,2162.06,2161.95,2162.0,18,19,0
2024-03-15 00:30:00,2161.99,2162.28,2161.93,2162.23,35,19,0
2024-03-15 00:35:00,2162.19,2162.35,2162.07,2162.07,33,19,0
2024-03-15 00:40:00,2162.06,2162.17,2161.82,2161.83,23,19,0
2024-03-15 00:45:00,2161.82,2161.92,2161.5,2161.57,61,19,0
2024-03-15 00:50:00,2161.55,2161.69,2161.46,2161.69,43,19,0
2024-03-15 00:55:00,2161.61,2161.7,2161.49,2161.51,36,19,0
2024-03-15 01:00:00,2161.5,2161.76,2161.49,2161.67,64,19,0
2024-03-15 01:05:00,2161.66,2161.81,2161.55,2161.56,64,19,0
2024-03-15 01:10:00,2161.46,2161.6,2161.33,2161.48,123,19,0
2024-03-15 01:15:00,2161.47,2161.68,2161.43,2161.57,95,19,0
2024-03-15 01:20:00,2161.54,2161.68,2161.48,2161.48,51,19,0
2024-03-15 01:25:00,2161.52,2161.69,2161.48,2161.62,47,19,0
2024-03-15 01:30:00,2161.62,2161.81,2161.53,2161.62,60,19,0
2024-03-15 01:35:00,2161.63,2161.64,2161.26,2161.44,43,19,0
2024-03-15 01:40:00,2161.41,2161.43,2161.13,2161.13,69,19,0
2024-03-15 01:45:00,2161.04,2161.13,2160.83,2160.96,64,19,0
2024-03-15 01:50:00,2160.96,2161.96,2160.86,2161.86,120,19,0
2024-03-15 01:55:00,2161.83,2162.11,2161.37,2161.57,155,19,0
2024-03-15 02:00:00,2161.77,2162.0,2161.13,2161.32,259,19,0
2024-03-15 02:05:00,2161.27,2161.65,2160.54,2161.63,120,19,0
2024-03-15 02:10:00,2161.65,2161.65,2160.85,2160.99,156,19,0
2024-03-15 02:15:00,2161.07,2161.37,2160.64,2161.27,163,19,0
2024-03-15 02:20:00,2161.23,2161.4,2160.94,2161.31,129,19,0
2024-03-15 02:25:00,2161.29,2161.64,2161.07,2161.22,200,19,0
2024-03-15 02:30:00,2161.25,2161.65,2161.21,2161.59,153,19,0
2024-03-15 02:35:00,2161.63,2161.88,2161.6,2161.7,97,19,0
2024-03-15 02:40:00,2161.72,2162.39,2161.66,2162.27,109,19,0
2024-03-15 02:45:00,2162.28,2162.62,2162.01,2162.21,114,19,0
2024-03-15 02:50:00,2162.18,2163.08,2162.17,2162.85,166,19,0
2024-03-15 02:55:00,2162.76,2162.85,2162.26,2162.68,136,19,0
2024-03-15 03:00:00,2162.64,2163.73,2162.63,2163.23,344,19,0
2024-03-15 03:05:00,2163.28,2164.25,2163.24,2163.83,295,19,0
2024-03-15 03:10:00,2163.81,2164.37,2163.72,2164.31,219,19,0
2024-03-15 03:15:00,2164.23,2165.45,2164.23,2165.45,295,19,0
2024-03-15 03:20:00,2165.54,2165.92,2164.0,2164.52,336,21,0
2024-03-15 03:25:00,2164.51,2164.89,2164.27,2164.6,279,19,0
2024-03-15 03:30:00,2164.67,2165.11,2163.65,2163.77,291,19,0
2024-03-15 03:35:00,2163.79,2164.16,2163.27,2163.27,285,19,0
2024-03-15 03:40:00,2163.3,2163.43,2162.72,2162.85,273,21,0
2024-03-15 03:45:00,2162.77,2163.14,2162.34,2162.95,192,21,0
2024-03-15 03:50:00,2162.9,2163.19,2162.77,2163.11,176,19,0
2024-03-15 03:55:00,2163.1,2163.18,2162.62,2162.69,154,19,0
2024-03-15 04:00:00,2162.7,2162.72,2161.8,2162.02,187,19,0
2024-03-15 04:05:00,2162.04,2162.65,2161.74,2162.45,212,21,0
2024-03-15 04:10:00,2162.47,2162.78,2162.17,2162.19,170,19,0
2024-03-15 04:15:00,2162.18,2162.19,2161.64,2162.09,139,19,0
2024-03-15 04:20:00,2162.05,2162.46,2161.95,2162.38,109,19,0
2024-03-15 04:25:00,2162.34,2162.89,2162.34,2162.66,103,19,0
2024-03-15 04:30:00,2162.69,2162.76,2161.99,2162.0,174,19,0
2024-03-15 04:35:00,2161.97,2162.48,2161.84,2161.99,145,19,0
2024-03-15 04:40:00,2161.95,2162.12,2161.74,2162.0,111,19,0
2024-03-15 04:45:00,2162.01,2162.69,2161.85,2162.41,164,19,0
2024-03-15 04:50:00,2162.37,2162.91,2162.3,2162.63,180,19,0
2024-03-15 04:55:00,2162.63,2162.96,2162.29,2162.32,156,19,0
2024-03-15 05:00:00,2162.33,2162.44,2162.02,2162.03,108,19,0
2024-03-15 05:05:00,2162.02,2162.76,2161.74,2162.55,173,19,0
2024-03-15 05:10:00,2162.57,2162.94,2162.26,2162.84,285,19,0
2024-03-15 05:15:00,2162.83,2163.47,2162.51,2162.52,297,21,0
2024-03-15 05:20:00,2162.51,2163.58,2162.51,2163.58,155,19,0
2024-03-15 05:25:00,2163.56,2164.47,2163.45,2163.98,138,19,0
2024-03-15 05:30:00,2163.93,2164.35,2163.89,2163.97,130,20,0
2024-03-15 05:35:00,2163.95,2164.22,2163.76,2163.81,114,19,0
2024-03-15 05:40:00,2163.79,2164.2,2163.69,2164.11,97,19,0
2024-03-15 05:45:00,2164.1,2164.71,2164.1,2164.68,98,19,0
2024-03-15 05:50:00,2164.72,2164.78,2164.35,2164.67,137,19,0
2024-03-15 05:55:00,2164.67,2164.8,2164.57,2164.58,94,19,0
2024-03-15 06:00:00,2164.59,2165.06,2164.2,2164.68,122,19,0
